1704,-50.35722956745537
1706,2.6215516358719095
18091,0.2288410396599238
1708,-0.4211227252708731
18093,0.33858022759273254
1710,-39.0329967607781
18606,0.5554133745083083
1712,-0.2510897593697782
9906,0.3491194346902428
1715,-1.352701958085388
18100,-0.8584270354014488
1717,0.0006173169831161646
18102,-0.6455420760776769
1720,0.03978131660206337
1857,-0.11499286484250384
1722,1.5047613122944752
1723,-0.6798079426905872
1728,-54.56587868136892
1730,0.23543952944347618
16970,1.9591220326298466
1733,-0.6068042523131842
1734,-0.45602703711657083
8481,2.0022381138196854
1739,-0.5521572503824358
290,-0.1667652780713369
7117,-0.35318236018715954
1745,-0.44311196285927357
1746,0.9195989841719376
1747,-0.45110535476644953
1749,-1.257913807399794
9942,0.12665544994863306
17524,-0.11160096947586547
1753,-0.24879401194199224
16698,-1.303810696879884
1756,-0.5269687024857551
1758,1.6410767280444387
1759,0.17904323738450617
9954,0.47316555567090596
1659,-0.09590984344687727
1764,-0.2910438459764096
294,0.19243774402116362
9959,12.431587346287472
9961,47.4330883282417
1771,-0.2552315714396549
9965,196.74546534706323
4267,-0.10292948096668159
1777,0.05813193726313037
1782,-41.424238801873656
1784,1.930289984218948
1787,-3.056588980102519
1788,-1.310343243422024
9981,5.163106505942016
16972,-5.444825167511482
1793,0.0764338357802099
9986,0.5212227163099846
9988,0.1279292607965535
1797,0.04555156024287173
1799,-0.4121539351110475
3963,0.008893925644815212
1801,0.963815537471931
3606,1.1390177751697572
1803,0.7731928912948652
1805,-1.0900855563287666
9998,0.4700578417040745
13269,0.3211675944294646
15320,-0.08307105936787938
1811,0.24627854581449443
6789,-28.895217106312593
1815,0.23617733727628992
10010,0.4102445609376054
10014,1.2297656605438416
10017,94.13565829864713
16689,0.8185495428253109
10024,0.5182539455467652
1836,43.01007108853573
4402,0.13525388804511787
18104,-0.7499915200799018
7133,0.8047920179885597
10032,0.12591276035309096
1841,16.009376539451
18226,-0.5855721501611657
1843,-1.2609765687317094
18228,-0.21569135928257882
1845,-11.747376422756465
10038,0.27954458229147156
1847,3.196041466261282
12596,-5.092544555428794
18234,-0.6512285273453124
18235,0.9724983509545859
1852,0.5010272989314711
18237,-0.008152385191889891
18239,0.15743857109372417
18241,-0.5564027189546942
1858,1.4194127619526076
10052,2.5499485139995137
4406,0.09838806329653915
18247,-0.10906317838843649
13701,0.6330926182522478
1866,89.09185170908279
1867,-76.77172275372718
18252,-0.3346768653593205
18255,0.12663682547580718
1872,-1.0594151625719093
312,-0.450418473040532
15331,-0.2506383680481035
10068,1.202464448792794
18261,0.24909606800702308
313,0.5463766718164903
18266,-0.3994883228492655
18267,0.007242018092124061
1885,77.40623107248095
11237,-0.3929285320705387
18273,-0.14646705945626065
1890,103.37524670319439
1891,-45.34819175393118
1893,-49.09403581717978
1895,1.2729618743906193
8508,-0.4997098350694492
18283,-0.37032293181930315
1901,1.2425216808340747
1904,-2.5502130940964802
18289,-0.48008408484523846
1906,-2.4338154765807722
10100,0.6410464440283963
16702,-1.1929306179125154
18796,-0.20510078734454906
1911,72.82987748399377
10104,3.417531631536403
15338,0.2270246031271626
1921,-0.1457260635575836
18306,-1.1793344317585452
10115,0.6837815628803181
10116,0.6277283651674894
18309,-0.08812677578270475
1927,-3.534776452130237
10121,2.6712524841518
10123,0.22509081678177853
10125,189.78004875363146
4105,0.6065924484133104
15341,0.21365623151406243
6123,0.10612285661911962
18322,0.17087583750836605
8515,0.10738684038780999
10132,0.4580527831599304
18325,0.0916476401877966
18327,0.16044375895386895
18328,-1.1897039809919399
576,2.1922019588657538
7151,-3.0733861365952118
10140,1.0496036699910656
18333,0.9600496083997848
17689,-0.4266451159969235
18335,-0.9363534451879989
10144,0.5828049345677018
10146,0.4673379712020006
18339,-0.9453476690335224
1956,-0.24033380357316647
10154,0.1310453414133728
9397,0.3070715824488778
10158,0.7574170070146391
18351,-0.4272432057463639
18354,-0.3536072392382204
57,-0.7115879786438007
1972,-0.39502848920269523
13982,-1.467136533965709
1974,-0.15500177306230714
16713,0.34840536285706736
18361,-0.44591117418131526
10170,0.12982703212994182
18363,-0.540902877746557
18364,0.6105693920550683
1981,0.3097177013832134
10175,2.3857267476456334
10177,0.6917523571011751
4223,-0.2922609657389882
1987,-0.4791069559218284
17797,-0.1266256121281584
16716,-1.0870797203481424
17635,0.0008930124972652692
18382,-0.8497967371556071
15615,0.18375461831996998
18391,-0.8180306067716612
18397,-0.8636227733239963
10206,-0.3624255211636698
18399,0.19606801230827098
10208,0.5060629561236024
5269,0.9265902718637233
7163,0.3364184537467583
10212,0.09820341966790468
10213,0.3346047308536969
10217,0.19007822390679324
2026,-0.12834783355823987
13991,-0.5964711108794064
2028,-0.732726703941715
10221,0.7279924813975497
10223,-0.7891817483999017
10224,46.3699249572918
10225,-11.623275226929842
2034,-0.9428526944450754
2035,0.37988627309798323
2037,0.47421601401524677
18423,-0.08216771646215953
2041,-0.5332362422260619
18426,-1.2090239828938
10235,0.10843874522854309
18428,3.110244825612883
10239,0.01111147727078296
10241,-0.2017879694535182
2052,-0.6598783771294068
2053,0.02783664100817998
341,0.513253834363079
2055,0.15397996140433567
10434,-1.1640820894146857
2057,-0.5687726360713161
10250,0.7172060946397184
10251,-13.453164035713018
10253,0.34918891749231107
2798,0.5478599515903133
2063,-0.5014509292195506
10256,-0.8011379833352337
10257,0.6639543811384399
2066,0.5874575485713043
13435,-0.20709543634355534
10260,0.10816751532858929
10261,-0.29163667028531637
10263,-0.8691758613110623
2073,-0.7826624564233353
2074,-0.7399593220459028
10267,-1.136242946176339
10269,-0.5017554063953449
10271,0.5810127501556386
10275,-0.2621542975725619
10276,1.1786978695330113
18469,-0.0801915382843112
10279,-0.20999526755128667
18473,-0.36058758545374087
10282,0.1101754298169667
2091,-0.6445593176502274
2092,0.17317362086266092
18477,-0.30342381454256206
8541,0.24625817764403252
15891,-0.4256529274697347
10289,-1.3435921613651916
18482,-0.10611567024202612
18099,0.444823211076196
18484,-0.307863524359009
10293,-0.08874947101014449
18487,-0.35088412072615205
1716,-0.9852977374576597
18490,0.8290707046187541
8543,0.14918132215785038
70,-0.0148409825371279
18495,0.07025159371759547
10304,-1.284810607237144
10305,-0.5196520226132393
10307,0.1374424302218219
18500,0.008830571713620283
18501,-0.2312249608774964
10310,0.4216113627250557
10311,1.9525502290269898
10312,0.46616899194686184
15372,-0.19978183803135835
18506,-0.8248495495565032
1980,-0.38262223774953175
18510,-0.11566920197010258
3085,0.9733444955083457
18512,-0.47139102934391675
18513,-0.12484869340671069
10322,-0.39975967221020814
18516,0.468305058614825
18518,-0.5933204294431191
2137,0.3735641696544338
16490,6.158768301446582
7183,86.77862336973936
18525,-0.44276180586260094
18526,0.6352555866088345
2143,-0.8713232722589723
344,13.803838675682263
2145,-0.5148656836767054
10338,-3.363042625451116
18531,-0.2072082752100297
18532,0.5095958637466772
10341,0.5143089088574684
18534,0.121061941428954
7185,0.6894200222961552
18536,-0.36566856822860455
18538,-1.047168793181288
10347,-0.4243227526766143
10348,0.42025766855241875
5243,-0.4743357038498862
287,0.02039122508269768
15379,-0.20808146819117473
10356,0.043731304981393854
18549,0.7661207919203866
10358,0.9732407058112195
10359,-1.3859340470575001
10360,0.39006710506666775
18554,0.8064461410086192
18555,-0.45556026957566625
18556,0.6832500683568234
12650,0.3086299734787993
3093,0.20064725529133712
10368,51.01393164621684
10369,-14.349456620959373
10371,-14.995216098184038
581,0.5429091881250078
10373,0.9821650766427958
18567,-0.9642098367589608
18568,0.6506366379834126
10377,-3.3982161199050567
18570,1.3620429753298882
2187,-280.40526772871
18572,-3.1591531983872256
2189,0.1355434100168313
10382,-1.7022224398126582
10383,-0.678214700436178
2192,0.46749307685763347
2193,-0.7455797641322969
2194,0.9604939529486807
10387,75.19111067071375
10389,50.194859597962136
2198,-0.3386705954249604
7193,0.19077877815586564
2202,1.0448882967182045
10395,-39.809822933042035
2204,-0.08476926087203528
2205,281.72473659287914
2206,-43.13964724866347
10400,-1.4370180201094365
10401,-0.33876748363733844
10402,0.2372931603071376
2212,-0.37025657943454676
1983,-0.00573128453679575
10406,3.3264276498370435
2216,-0.8028078357866224
10410,4.1093366218715435
18603,-0.3048467491875347
2220,0.6136391943230671
10413,75.69523318402618
2222,0.31481107553102855
18608,-1.4068231581920478
10418,4.061148035359087
10420,1.5349898144207625
7198,0.6359263527954407
10423,2.1332016500748345
2232,-50.015851651973016
10425,0.8319161163322198
2234,1.0372327283926868
2237,-0.41965619515152064
18622,-1.7680427088751478
2239,0.41611757043034103
10432,-1.5005458148925475
18625,-0.2729584204093974
2242,-0.0824011830109026
14027,24.401878166599133
2244,-0.37014869933645167
10438,-1.732414667282592
18631,0.2399916490471558
2248,-0.3331033260664808
18633,-0.049756780685780586
2250,-0.042869750709927115
4471,0.30785608735708025
2252,0.18051673393481515
2255,-0.338029512693795
18640,-2.548675046515281
2257,0.24247593634045128
18642,-0.30130266778444836
10451,-2.111222613706099
2260,-0.35133733911330634
2262,-0.645336575624835
10455,-0.1767926351243781
615,-8.087767507783587
10457,0.22555736827703998
1743,0.5803121561165406
18652,-2.543487679098784
2270,0.8640054210173705
5513,0.013617363111384492
18657,0.018290999258531976
10466,0.31737598558281166
10467,-35.06395217333318
2276,0.388639216644862
10469,3.253549270716546
18662,2.0443972356692286
8532,-0.39640108204818486
380,1.1861133277347728
18666,-1.152739501612395
18668,2.3376372386295947
2285,0.7234763871497961
2286,-80.58986220719305
12669,-0.5367397293236628
18672,1.128092802380606
10484,0.38438209561236136
2293,-6.200816015356171
18678,-1.2359918938954433
18679,0.8248451255644154
11806,0.22564047118708783
15625,-0.383735473103854
16382,-4.362076311217893
2303,-0.34511737441907064
18688,-6.266524374390665
16768,-0.20670734512586308
16337,0.19526213870130937
10500,-1.6954987718403924
10502,1.8291709854578964
10503,-0.4122951977940521
18696,-1.193942945973855
18697,0.8672114366469825
14177,0.5350076030063768
2315,-0.9298852906477921
10509,-0.1206222245681157
10510,1.1241942838579082
7213,-0.0397078576911787
2321,24.66975099828011
2322,1.355357340111873
15353,-0.0038270437507815502
2324,-0.37009910788741995
4169,-0.3351566947715589
2328,-0.10598288643643906
2329,0.3848276584641748
10522,-0.9411773931274295
18715,-0.3847575327910995
10524,-1.1883387790344189
2333,0.1370838278511215
10526,1.655122458841489
10528,-1.279326165103726
18721,-0.6258239208719757
18723,-0.34319781420086226
18724,0.18033688011112042
2341,0.5737210742233548
10538,-2.347238630420557
2347,-1.374704500227595
2349,2.1208359328304547
2350,-41.325339732407436
2352,-56.5209481203235
16055,0.30804414809424885
2354,2.0061630801409094
3123,-4.956993910304124
2356,-0.7968089163805196
18741,-0.320810249789789
2358,-39.58478280909397
4489,0.30164858490375485
2360,0.9149275248195599
10554,-4.825520418782455
18747,-0.23931294742122317
2364,-0.5072152901462158
2365,-5.6431149091401815
18750,0.49786278693052455
18752,-0.8756634191382352
2370,105.30652086712021
16779,-0.16524410173352902
2376,-46.610251773908125
2378,2.8708695640710915
15415,0.12383064670833675
2381,-1.7522950892855573
2382,-0.179381832715485
8589,0.9836508765222186
3128,-8.587892832829615
2387,-1.3829180401352317
5535,-0.1998093346747863
2391,0.6176653717917369
2393,-0.18465451299745522
2394,90.31502433596381
8591,-0.5803598311640396
2397,-73.89943316477914
10590,-0.6128003931124619
17265,-0.44403848306753757
10592,1.3831586771161832
2401,-0.12484938115099736
2404,1.0347584841504998
2406,1.258526982790555
2407,-0.6180305773326871
11324,0.11902872599597548
10602,-6.898429741879253
1767,-0.6574568318934895
2412,0.8223880252039064
2413,-1.1081435631870422
2415,-0.6338438253740125
10608,-1.691394402962464
2417,21.386099135013463
8595,0.9913233249043844
10613,-0.39434634717639183
10719,0.10566117288670232
1769,2.385585740924515
10616,-0.6784261035905714
10617,0.1240925946696937
10618,-1.8399675087858838
15423,0.09681907741928453
18814,2.1722086401425713
8597,0.7533162588479493
2432,-0.21877936690582367
18819,-0.45759482629808884
2436,-0.30818328821190794
10629,70.68055966166854
2438,0.43461197584537453
18824,-0.6955071911788726
10634,3.3201419081077916
10636,3.2306330456818433
4173,-0.1031824075147027
2447,0.09230360306721089
10640,-0.634098444578357
8600,-0.7250225658299617
2450,2.314998694173834
3139,-0.44166930029100376
10644,-0.8986518061058016
2453,0.23426258173376946
10646,-1.4665497366434872
2455,0.05162655039138779
18840,2.569205856122867
16794,-0.2584687138210198
10655,2.093692538943558
2465,-0.2426180819907173
18850,-0.7135657774412851
4507,-0.5162818645489701
10662,3.009964367811436
9969,0.8730465701709537
10665,-0.1482311108066912
10666,-1.234484868450286
3143,0.26009148746599003
10668,-4.5631782285601
2477,-0.38836198684320444
10670,0.9407664908353469
10672,-12.55831019986026
2481,-0.39844622708271715
10674,0.31568833680085506
2483,0.2386397891260246
2484,-0.2703910986177542
2486,0.49982435510185186
10681,13.130972054988158
2490,-0.33943077447922254
2491,0.07640212864885834
10684,2.783736490642177
10686,10.974618593109449
2495,-0.2081153964262134
8608,0.3414732657666638
2499,0.26575077135496405
10692,-0.10738113520485344
10693,-0.04151737317148703
2502,-0.10194721775632819
2503,0.1721628830879741
10697,-0.2542900186290995
10699,-0.19256851707299927
2509,-0.42433040226764396
10703,-0.16741152119797714
10706,0.05933334300840232
10707,-0.13504991668117244
10708,0.11876451488017911
15905,-0.3791930178710158
2519,-0.6038851041197701
10713,0.06803541407435167
10714,-0.24482770401612655
3151,-2.1311119002280323
13723,-0.005863772596794589
8613,1.8451537646039344
18912,-1.1402508635250188
18094,-0.5716692638479541
2531,-9.370667575912469
10724,0.4057087816723296
10725,-0.20117759570337357
10726,-0.03739398304793198
2535,-20.243890458778743
9980,0.2710660934152475
10730,0.09468664004270697
5540,-0.9086485238055708
15442,-0.7276458938017873
10734,0.10612935868519029
1789,0.6027459409880846
10736,-0.3891317999967552
10737,-0.6497870426965724
10738,0.3323134752885031
10740,-0.12521630911357462
10742,-0.536218388578688
10744,-0.8432389447699311
15444,-0.7328955091164074
10747,-0.10846370587724874
10749,0.550807364207638
10750,-0.6573589329818118
11801,-0.42544229215809715
10755,0.9283399801830675
10756,-0.6965616434038168
10758,-1.0446537009863555
2567,-1.0976773902402255
10762,-1.5556575950533682
2571,0.016024413036419147
2573,0.21242617583845474
8269,-0.16159211724482708
2963,-0.20516484896425577
10768,-0.9968110132396368
4723,-0.6133948216183155
10773,1.3041396217011165
2582,-0.5262545375236207
2583,-0.029834191432390092
2585,0.19744788782914297
10778,0.8837155045555518
10779,-0.38753992036932994
10780,0.45204279524586305
2589,0.16442387516347645
2590,1.2495410755162502
2592,0.1444262588432294
16816,-1.9461049719703123
2594,0.08156834932607471
12907,-0.1124292630964424
10788,0.42578475483838685
399,0.3247036177216791
10790,0.2319828880162972
10791,-1.7914738940589792
10792,0.6226841733623862
18985,0.25829861696721207
10794,23.081187988650605
2603,-0.8484018115830942
2607,0.30569244226252007
2609,0.06940839629967842
10802,-0.09339186574600518
2611,-27.373009550739056
2613,-25.13311607765084
10806,0.10608678705936272
2615,0.9009152083583787
10808,3.996224135310641
2617,-0.41724459910349687
17748,0.26427029998191187
3167,-0.21795198607189642
2621,-1.3573949848656495
18356,-1.3899608079486472
10817,-10.437031955882567
10818,1.6648784668238918
2627,0.3850571709861472
10820,-5.581367543640616
438,-0.4057406251369269
10823,31.39342288994939
10824,-1.9771317503237658
10825,1.3230823383729402
10827,-0.44820743819094144
2636,-0.6528273415586331
2637,-24.221105640934812
10830,0.38851926215265603
2639,1.0238186573261563
2642,-1.793930038359434
2643,0.828631501216962
2644,-0.4800519012169572
2646,-0.24312341596533737
2647,0.6140515504154563
2649,-0.5231407636235018
10842,-1.6956783217597493
10843,2.7342306373929723
8801,0.4340770606842899
17039,0.26981988599504936
15364,-0.021558997681652814
2655,0.6547357243001568
2657,0.3427131118841095
2660,-9.012669164035342
19045,0.3085870283159582
2662,7.0999004174780955
10855,0.47358106539871814
10857,0.3609704186749443
10858,-1.4496069815675412
11367,-0.4466181831128123
2668,-0.5195561530852633
10863,4.711434127875285
10864,-5.136501370145988
2673,-1.548705699862414
2674,0.7914305754964448
14475,-0.3421498770867117
2676,0.922797130643895
10870,-0.6491208604433586
19063,1.8931275524147448
2680,-0.614128069792476
19065,0.8522239927498666
2682,-0.22104129181022
16831,-0.1036968866638611
2684,0.017159897824927925
2687,0.029330219993841125
2688,-0.4101946381340439
10881,0.25649173631471656
10882,-0.7045676552597285
635,-0.5641136708142436
2692,0.49453936940730714
10886,-0.2222107380412517
449,0.699332574985447
10888,-0.5681716507365834
10890,5.235111014175731
2700,0.2688298470142184
12738,20.285026794550763
2702,-0.29561286487774596
10895,-1.7695152894148887
10896,-5.281490477661134
10897,-1.5127985526876269
2706,-0.2757371686600922
451,-22.953375328324608
10900,2.282757608766011
3935,0.4439364425551314
10902,1.8791620238532474
2711,-0.0038009932786680356
12740,-11.551540603747723
2715,0.32906910443280496
2717,-0.11894018775144237
2718,0.9948551190855719
2719,-0.565496252445806
10912,2.187067750450583
2721,-0.2604784753891898
2725,-0.3408978372279242
10918,7.172546601183067
10920,5.221000856281485
2730,-0.19920081824204777
2731,-0.10452353021942215
5917,0.10854250004409206
2736,0.24917670225651856
2737,-0.40008164218964243
2739,-0.2403088194145249
2741,0.09636294895185515
10935,-486.8617407948818
10936,0.4269088846045045
10938,-0.06528090580572639
10940,-0.16746774835937045
2749,0.4344821433856105
10942,-0.9608847730953616
6911,19.995478792104397
10944,485.6783441065747
2754,1.9371420308799212
2756,-1.258043768007431
10949,0.9952237017682849
10950,-99.89581473061554
2759,0.6521571998879638
2760,-0.24146043805772774
2761,0.748544841292579
10954,-0.4554662994239504
10956,-0.20138946371812916
2765,0.28467815549188125
11276,0.3629350895937287
8821,0.365314455588443
92,3.2515980565963716
2769,0.4147838084220323
10962,0.5687559855485042
2771,-0.5437155261423383
10964,-0.08480829556876045
2773,-3.7841034352242087
10967,0.10568351288258662
10968,-0.0889851864156076
10969,0.2470521971708119
14277,0.009093019567489632
2779,7.8300191210323655
15641,-0.22737023166415105
10973,0.4376452111155179
5925,0.45197503049243715
10977,0.2264910416924606
10979,-0.5617058834322168
10980,0.762132137420971
2789,0.07350197908405842
10983,0.3302412495037923
10985,-0.11111421196350198
10987,-0.22664235205448302
10990,-98.15060660286011
2799,-8.125397059469856
10992,-0.7520260205636301
10993,0.6324563749845432
2805,10.197512020311937
10998,-93.07275722797513
10999,2.9916510921361232
2808,-0.8109194774064599
2809,0.3583752483960223
2419,7.807807964857317
11003,-1.2801654833912912
11005,-0.6848644214839821
2815,-0.46273010413157484
2817,0.5277402975713688
11011,-0.2852002151722637
4499,-0.24442971412388997
19207,11.13704181861791
11016,1.325028867248129
10028,0.2651833954164452
11018,-0.4866628362934168
471,0.6693597233506641
11021,-0.07403461578224312
11022,-95.53241004612902
11023,88.54717974257652
11027,0.7181195905506019
2836,0.8610327979936147
2838,0.34708270570241595
16857,0.8906437475956277
3095,-0.13414649416340707
11033,-25.061959981689007
11034,-1.331886013310556
1839,-12.01733766780395
2844,37.419934660984254
11037,1.2567882050528165
11039,-3.242180878851425
19233,1.563876365101886
475,-0.5439448187408016
18644,1.4858588705502036
11045,0.696160396356517
19238,2.014270179925793
19240,0.2706305772082914
11049,4.468333271629214
11051,-1.346535276436667
19246,0.8796435739559394
4573,-3.2494214875503205
2823,-0.19515344348112135
2865,-0.4355623747835252
2867,0.20599513220896187
11060,2.9684166429236454
11061,0.5621309228431071
2871,-0.09011904361444097
4460,-0.7521331316849846
11066,1.5347817794152177
11067,-0.7712990179601258
11068,0.9664102622137595
2877,-1.381231413790803
11070,-1.1685242589764366
11071,96.9366727381574
2881,1.0835961462518875
7307,79.35583296828783
2884,-2.9444984530457163
13735,19.602430386311234
11079,1.794316455634671
11081,-0.5990038167713743
11084,-0.7000349043261496
11085,-1.9124810259565364
11086,1.3982299245290117
15501,-1.8280522792491734
16556,-0.7405042786699116
2899,12.727445125543149
11092,0.16392585500285345
2901,1.0260231112587603
19287,0.9502146847917073
15895,4.1859865989152265
11098,2.2537445708394332
16386,-12.319644807128107
11100,-0.2054583536025124
11101,-0.09403751598490628
19294,2.126340954016106
2256,0.17471450708703293
18646,5.631540228132324
1765,0.5349449288569483
11106,-95.34723018640491
11107,-0.31494685428953595
19300,2.7818551940689953
11109,1.674255722086552
2918,0.17867167683820886
11111,-0.926848706800438
11113,1.2656074919846474
2922,0.8188538049311918
8679,-0.31262661311685785
2924,0.202200147364632
11119,0.002343163906278728
15507,-28.726902566246007
11124,0.8378063249709715
11125,-4.408422444520653
2934,-43.07987753860724
11127,0.20531130549118276
2936,-0.7944299231819653
11129,-0.003201634631420966
1855,-1.6306176466018947
2940,0.8275789065741455
11133,-0.3588240316420064
11135,0.15154330399490498
1189,-4.042075242194893
11138,0.31325765767389313
11139,0.21311382033904475
2951,-0.3627137929215658
19336,5.840363677639815
11145,0.24192884034665452
11146,-1.7351494112679364
19342,12.981488937995028
19344,1.135374733245569
3571,-0.4513494954587762
11155,-0.06217242201278521
10658,3.1139944802049313
15513,-0.2434012015465586
13465,0.2813854933601994
11161,-2.3081087381677494
2970,-0.2611308280416378
11163,-0.508223049287282
11164,1.9317499326536807
14149,0.5361849964064924
2976,-0.5280077690315363
2977,0.169690613603113
347,3.398050058656245
11531,-0.1490934721696541
2981,-0.07054036582106231
2827,-0.06473427538491457
2985,0.12232371626897141
11178,1.507550353866419
14151,0.3818814704734243
2988,-0.5124174175556525
2989,0.5445186724182763
11183,0.23009603843030574
11184,-0.16034970114196456
11185,0.14546761922464235
2995,-0.5883627573300113
3230,0.8736996334988878
5961,-0.649708500227282
11193,99.66559246983779
11196,-0.40939682230161084
11197,0.11246586794552998
19390,21.68200748939096
11199,0.026848115488008806
11203,-0.14326491696013255
19396,52.865902332474036
16886,0.4272157746109463
19398,2.6462825651152997
11207,-0.16922391188057861
3017,-8.010602970145195
14285,1.6824936961541117
11211,-0.48800024207738346
11213,0.5156169299442159
3023,10.138323957804978
10064,0.8311366966593099
11223,-0.15669799581361585
12376,46.308614660965404
11225,-0.4113268954396113
11228,0.6667635607347256
11229,0.04958828380086866
11230,-0.2651556046038699
11232,-0.012996127138998323
11233,-0.1210865487129954
11235,0.8505239322526561
1875,-2.659069721496492
11430,-83.88040803214952
11239,-0.17333583437158895
10604,10.418542522822902
11241,88.42650152666594
3053,0.2757661521874825
11246,0.9611819249433222
11248,0.23445406436272115
3057,0.3968761797459834
8399,13.725005490965705
11251,-1.7823121232863532
11253,-0.09596227675763438
11254,1.2630632146123586
15529,-0.14292364091138404
14164,0.4769510848899178
11261,0.5283849123369013
1873,8.377394640320848
3071,-0.4163604028896406
11265,0.4138304772358971
11267,-0.6319688720191037
3076,1.8019609535483783
1657,0.6923407446226953
3078,-29.729217009069817
12801,-0.392579048242123
3080,0.9258042401043954
4172,0.11121076120465676
3083,-1.7061009401440743
3084,-0.9914892938628314
11277,0.7762917139071949
11279,-0.4947145289909148
3089,-1.5132081126948298
11282,2.2283215749764627
11283,-0.019834463743847508
11284,0.28396283966682434
2039,-0.12213130660708928
5977,-0.08646557955238034
3096,-0.5056562608756932
516,0.4310938457357018
3099,-20.948207044723812
3101,0.025348954183260303
11294,0.1295259324580907
3103,-2.8650927879484245
4256,-1.3767839021008415
4195,0.1142802033705038
518,-0.022191194459395838
3111,0.18477534997671063
3113,0.40650897135538056
11306,0.39971108048798665
457,0.059014607136589126
11310,0.6199203205872491
11313,-0.04421354781946603
3122,-0.23722653526202356
11315,-0.10200790942443869
3125,4.834595452398564
11318,-0.7260700088326721
11319,-0.5549807871696398
11320,0.14644049851696134
3129,-0.4100539594286531
3132,1.321067368912353
12810,0.14872470556060824
3135,-25.56978987363606
11328,0.6203498678897112
3137,0.46732481025152195
11331,-0.37792612383330415
11332,0.45583708446852944
3141,-2.680669693786336
11334,0.9345433521928718
4469,0.36760706943671134
11336,-3.104061464298196
8716,2.3703142009015825
3146,-7.901214491667256
3147,-0.12498509628828662
11340,-0.4468605091146788
11341,-1.1881750525622163
11343,0.5642220886578384
14265,-10.824044345770455
11345,-0.5823798727956119
3154,-6.574258083846877
11347,0.8912777285840916
11349,94.32032739761372
11354,0.49361790854751797
527,-0.001292829001522569
11359,2.244677428158968
19552,0.5342259387178101
11361,0.16523085813316996
11362,-1.0127775954470561
19558,2.2571518613769634
529,0.2531070159532673
19560,1.9612652640002932
11369,-0.002823941056397841
3179,-1.069507545071261
11372,-0.11760266028049633
11373,1.19251375342972
3183,-1.011143368408874
16200,27.493151026093596
3185,1.9630465081672412
11378,0.2901916902441234
1897,0.7037804478428653
11385,1.7687852242742783
11386,-2.911656737650931
7359,0.5972661401933603
11388,-1.120092112053462
11390,-0.8689316716437551
11392,1.0356390589081175
3107,-21.972834946130998
11395,-21.127458482597763
11397,-1.964906572676555
11398,0.8345349110376141
11404,22.375377360732795
15554,-0.03093298080406283
11406,0.8903858613407297
3215,-0.17767592131918516
3219,0.2360343564128917
3221,-0.1369086898214792
12825,0.057486947637437766
11416,-0.8783195284467797
5563,0.8785007801609628
11422,-1.2273024532823036
3231,0.3803679455053485
11424,0.11876007317310051
11425,0.36937490113381644
3236,0.33816828594205506
3237,-0.09152044705741116
3238,0.634970623747545
11431,1.0542820423687527
12828,-1.283659541291486
11435,-0.5214493899432914
12242,86.28992518600053
11437,-0.45820936791984446
76,0.0011526205608912155
11443,-0.3921825587878342
12830,-0.898156031657628
11448,-0.4865493809000459
11449,0.3028012731471864
11451,0.5247435934314475
18112,1.1975200697603539
11453,0.15883025573914253
11455,-0.33130438087079433
11457,0.30582313492207913
11459,0.24425429651836986
11462,-0.45528723651049763
11463,-0.6742668592851191
11464,0.6769475400937374
11467,-0.15779002863433148
11469,-0.10756755292444457
11470,0.2677224255847176
8587,94.32426158468903
11479,-0.41294862149997946
15567,-0.12159157659319687
11485,-1.4825594118877103
11487,-0.7068595553705148
11488,1.1782252582347343
3302,-0.8163218760728815
3656,-0.45859267141149695
18229,0.2289665813530175
11502,-1.392428504819682
11503,0.7141634650598603
11505,0.44752492903762775
3314,-1.9487773165145403
11507,-0.2431592488720848
3573,-33.180120900546974
3318,-0.8909771139965653
11511,82.58561533133269
3320,3.8530116679863853
11513,-22.6827195693802
3323,-0.32072688319079756
11516,1.1835535313985504
11517,-25.411986093386883
11518,0.3372776593172461
3327,-0.4879460197914433
3329,-0.15468476120147834
11523,-0.8821547545062034
11524,0.5472861045665431
11529,0.5668809927919136
3338,-1.05866833375934
3339,0.6124932360964745
14043,-1.7350205235168834
3341,-0.03786374916136899
11534,0.20915728047196835
11535,-1.831143753400101
3344,-0.8098152085704801
3345,-0.6849506621615415
3346,1.989161454007336
2368,80.96442568135956
11540,0.339524049613737
11544,3.1105515168087723
4476,-2.236462941480259
11546,-4.27862111210908
11547,-1.3325922328585313
3356,-11.676681600800926
11550,1.159109701750261
7204,0.36682517185616
11552,-4.478397037151792
1203,-0.16574150625210116
11559,-0.3728817968191715
11560,0.3055647174956053
18311,-0.21849665871434765
3372,-1.310196027564231
11565,-21.69997110161666
3374,20.006119707036866
3375,0.18879269931920037
11568,1.7750861780478648
3377,0.22909896087889958
11570,-2.3201519753347797
4659,-0.09686026368096827
3380,-1.2011156649918835
3381,-1.2003417540923398
3382,6.539919398858287
1929,-1.219286277288357
3386,-0.971858152976134
3390,1.5054910216366235
3392,-1.2460040289883418
3393,-0.8234207342930868
3394,5.226923255300106
11587,-0.5414825862705841
3396,1.456274155196213
3398,-1.5179271456628152
3400,-6.249136395438904
11593,0.15270996304477966
3402,-0.5754455597609988
11595,-0.45853543378134926
3404,-0.5979908092706436
3407,0.024927982729442008
3408,-0.704010844576735
3409,-0.0019647505777089097
15587,0.5274986979725611
13938,-0.5982253100944177
3413,0.5091066687384203
3417,0.5899953184693814
